,Unnamed: 0,open_time,o,h,l,c,v,close_time,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSPINNINGTOP,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,candlestick_pattern,candlestick_match_count,SUM,STATUS
10,2021-11-30 14:55:00,1638276900000,57917.63,57960.46,57799.95,57819.22,148.86043,1638277199999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO_PATTERN,0.0,0.0,No
11,2021-11-30 15:00:00,1638277200000,57819.22,57900.0,57727.31,57730.19,138.74666,1638277499999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO_PATTERN,0.0,0.0,No
12,2021-11-30 15:05:00,1638277500000,57730.19,58196.16,57613.79,58007.77,421.2192,1638277799999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO_PATTERN,0.0,0.0,No
13,2021-11-30 15:10:00,1638277800000,58007.78,58199.99,57995.41,58174.04,206.03871,1638278099999,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CDLBELTHOLD_Bull,1.0,62.0,Bull
14,2021-11-30 15:15:00,1638278100000,58174.03,58300.0,58121.98,58268.62,220.966,1638278399999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO_PATTERN,0.0,0.0,No
15,2021-11-30 15:20:00,1638278400000,58268.61,58275.01,57911.12,57981.72,185.39686,1638278699999,0,0,0,0,0,0,0,0,0,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CDLBELTHOLD_Bear,1.0,-63.0,Bear
16,2021-11-30 15:25:00,1638278700000,57981.71,58100.0,57958.12,58019.99,119.99171,1638278999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO_PATTERN,0.0,0.0,No
17,2021-11-30 15:30:00,1638279000000,58020.0,58060.81,57844.99,57867.17,143.29163,1638279299999,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,-91,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CDLCLOSINGMARUBOZU_Bear,3.0,-49.0,Bull
18,2021-11-30 15:35:00,1638279300000,57867.16,57984.99,57864.79,57958.2,87.67923,1638279599999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO_PATTERN,0.0,0.0,No
19,2021-11-30 15:40:00,1638279600000,57958.2,58114.83,57951.91,58043.23,190.20684,1638279899999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CDLHIKKAKE_Bear,1.0,-83.0,Bear
20,2021-11-30 15:45:00,1638279900000,58043.23,58241.31,58043.23,58199.99,204.4732,1638280199999,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CDLBELTHOLD_Bull,1.0,62.0,Bull
21,2021-11-30 15:50:00,1638280200000,58200.0,58333.82,58108.98,58152.66,211.9444,1638280499999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO_PATTERN,0.0,0.0,No
22,2021-11-30 15:55:00,1638280500000,58152.66,58349.87,58077.98,58316.91,228.93379,1638280799999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO_PATTERN,0.0,0.0,No
23,2021-11-30 16:00:00,1638280800000,58316.91,58444.94,58202.1,58393.06,496.73358,1638281099999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO_PATTERN,0.0,0.0,No
24,2021-11-30 16:05:00,1638281100000,58393.06,58448.9,58160.49,58199.07,203.00313,1638281399999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO_PATTERN,0.0,0.0,No
25,2021-11-30 16:10:00,1638281400000,58199.08,58436.73,58194.21,58229.02,171.69011,1638281699999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CDLHARAMI_Bull,1.0,38.0,Bull
26,2021-11-30 16:15:00,1638281700000,58229.02,58340.0,58120.88,58340.0,181.50064,1638281999999,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CDLCLOSINGMARUBOZU_Bull,2.0,155.0,Bull
27,2021-11-30 16:20:00,1638282000000,58340.0,58438.31,58249.99,58370.8,266.04812,1638282299999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,CDLHIGHWAVE_Bull,2.0,136.0,Bull
28,2021-11-30 16:25:00,1638282300000,58370.79,58545.41,58314.0,58344.0,248.66166,1638282599999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73,0,0,0,0,0,0,0,0,CDLSPINNINGTOP_Bear,1.0,-73.0,Bear
29,2021-11-30 16:30:00,1638282600000,58344.0,58364.0,58077.91,58240.72,248.8794,1638282899999,0,0,0,0,0,0,0,0,0,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CDLBELTHOLD_Bear,1.0,-63.0,Bear
30,2021-11-30 16:35:00,1638282900000,58240.72,58331.07,58039.61,58094.41,277.14136,1638283199999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO_PATTERN,0.0,0.0,No
31,2021-11-30 16:40:00,1638283200000,58094.4,58259.86,58094.4,58192.0,193.32322,1638283499999,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CDLBELTHOLD_Bull,1.0,62.0,Bull
32,2021-11-30 16:45:00,1638283500000,58191.99,58283.08,58093.59,58104.32,176.77144,1638283799999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CDLHARAMI_Bear,1.0,-72.0,Bear
33,2021-11-30 16:50:00,1638283800000,58104.33,58283.0,58102.91,58283.0,161.98192,1638284099999,0,0,0,0,0,0,0,0,0,62,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CDLBELTHOLD_Bull,3.0,203.0,Bull
34,2021-11-30 16:55:00,1638284100000,58271.7,58421.0,58249.99,58397.74,289.47989,1638284399999,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CDLBELTHOLD_Bull,2.0,-21.0,Bear
35,2021-11-30 17:00:00,1638284400000,58397.74,58492.54,58317.74,58460.01,159.16765,1638284699999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO_PATTERN,0.0,0.0,No
36,2021-11-30 17:05:00,1638284700000,58460.01,58647.99,58348.19,58556.28,419.96848,1638284999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO_PATTERN,0.0,0.0,No
37,2021-11-30 17:10:00,1638285000000,58556.28,59000.0,58546.32,58790.06,732.30049,1638285299999,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CDLBELTHOLD_Bull,1.0,62.0,Bull
38,2021-11-30 17:15:00,1638285300000,58790.06,59125.61,58734.32,58758.06,686.36674,1638285599999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO_PATTERN,0.0,0.0,No
39,2021-11-30 17:20:00,1638285600000,58758.06,58886.45,58545.08,58879.6,300.9221,1638285899999,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CDLCLOSINGMARUBOZU_Bull,1.0,70.0,Bull
40,2021-11-30 17:25:00,1638285900000,58879.6,59122.99,58800.02,59065.17,311.15126,1638286199999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO_PATTERN,0.0,0.0,No
41,2021-11-30 17:30:00,1638286200000,59065.17,59176.99,58895.47,58923.99,423.36007,1638286499999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO_PATTERN,0.0,0.0,No
42,2021-11-30 17:35:00,1638286500000,58923.99,58968.69,58460.0,58680.47,520.78546,1638286799999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO_PATTERN,0.0,0.0,No
43,2021-11-30 17:40:00,1638286800000,58680.47,58864.38,58527.33,58542.57,306.87558,1638287099999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO_PATTERN,0.0,0.0,No
44,2021-11-30 17:45:00,1638287100000,58542.58,58648.77,58183.63,58192.15,410.46136,1638287399999,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CDLCLOSINGMARUBOZU_Bear,2.0,42.0,Bull
45,2021-11-30 17:50:00,1638287400000,58192.14,58282.81,57646.33,57689.71,649.84137,1638287699999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO_PATTERN,0.0,0.0,No
46,2021-11-30 17:55:00,1638287700000,57689.72,57835.82,57102.05,57238.84,808.72145,1638287999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO_PATTERN,0.0,0.0,No
47,2021-11-30 18:00:00,1638288000000,57233.8,57504.22,56900.0,57282.79,1085.81318,1638288299999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,CDLHIGHWAVE_Bull,2.0,136.0,Bull
48,2021-11-30 18:05:00,1638288300000,57282.79,57444.11,57036.58,57097.38,542.30961,1638288599999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO_PATTERN,0.0,0.0,No
49,2021-11-30 18:10:00,1638288600000,57099.85,57212.15,56764.99,56858.23,803.96373,1638288899999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CDLHIKKAKE_Bull,1.0,85.0,Bull
50,2021-11-30 18:15:00,1638288900000,56858.23,57409.42,56506.72,57070.53,969.70515,1638289199999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,CDLSPINNINGTOP_Bull,1.0,69.0,Bull
51,2021-11-30 18:20:00,1638289200000,57083.72,57285.0,57000.0,57050.0,343.0298,1638289499999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,35,0,0,0,-73,0,0,0,0,0,0,0,0,CDLRICKSHAWMAN_Bull,5.0,180.0,Bear
52,2021-11-30 18:25:00,1638289500000,57047.19,57364.73,57029.0,57300.0,227.83329,1638289799999,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CDLBELTHOLD_Bull,3.0,63.0,Bear
53,2021-11-30 18:30:00,1638289800000,57300.01,57644.07,57272.67,57561.54,412.53809,1638290099999,0,0,0,0,34,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CDL3OUTSIDE_Bull,2.0,96.0,Bull
54,2021-11-30 18:35:00,1638290100000,57561.53,57749.99,57301.0,57459.31,223.04978,1638290399999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73,0,0,0,0,0,0,0,0,CDLHARAMI_Bear,2.0,-145.0,Bear
55,2021-11-30 18:40:00,1638290400000,57459.3,57465.33,56970.84,57035.12,251.77038,1638290699999,0,0,-56,0,0,0,0,0,0,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CDL3INSIDE_Bear,2.0,-119.0,Bear
56,2021-11-30 18:45:00,1638290700000,57035.12,57155.22,56809.54,57049.24,278.07198,1638290999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,35,0,0,0,69,0,0,0,0,0,0,0,0,CDLRICKSHAWMAN_Bull,5.0,312.0,Bull
57,2021-11-30 18:50:00,1638291000000,57049.25,57050.31,56700.0,56800.0,318.80296,1638291299999,0,0,0,0,0,0,0,0,0,-63,0,0,0,0,0,0,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40,0,0,0,0,0,0,0,0,0,0,CDLSEPARATINGLINES_Bear,3.0,-194.0,Bear
58,2021-11-30 18:55:00,1638291300000,56800.0,56887.51,56510.0,56777.38,394.58382,1638291599999,0,0,0,0,-39,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,-67,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,35,0,0,0,-73,0,0,0,0,0,0,0,0,CDLRICKSHAWMAN_Bull,6.0,-3.0,Bear
59,2021-11-30 19:00:00,1638291600000,56777.38,56863.64,56623.42,56689.09,190.29238,1638291899999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO_PATTERN,0.0,0.0,No
60,2021-11-30 19:05:00,1638291900000,56689.08,56774.0,56500.0,56511.85,267.98196,1638292199999,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CDLCLOSINGMARUBOZU_Bear,2.0,42.0,Bull
61,2021-11-30 19:10:00,1638292200000,56511.86,56895.69,56507.0,56768.85,197.46364,1638292499999,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26,CDLXSIDEGAP3METHODS_Bear,2.0,36.0,Bear
62,2021-11-30 19:15:00,1638292500000,56768.84,57033.14,56768.84,57015.01,160.43168,1638292799999,0,0,0,0,0,0,0,0,0,62,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CDLBELTHOLD_Bull,4.0,288.0,Bull
63,2021-11-30 19:20:00,1638292800000,57015.01,57089.24,56850.76,57013.63,134.50625,1638293099999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,-67,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,35,0,0,0,-73,0,0,0,0,0,0,0,0,CDLRICKSHAWMAN_Bull,5.0,36.0,Bear
64,2021-11-30 19:25:00,1638293100000,57013.63,57178.32,56979.68,57053.6,111.8192,1638293399999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO_PATTERN,0.0,0.0,No
65,2021-11-30 19:30:00,1638293400000,57053.6,57251.76,57046.88,57166.52,153.51731,1638293699999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO_PATTERN,0.0,0.0,No
66,2021-11-30 19:35:00,1638293700000,57166.51,57252.52,57012.6,57206.09,102.20697,1638293999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,CDLSPINNINGTOP_Bull,1.0,69.0,Bull
67,2021-11-30 19:40:00,1638294000000,57205.0,57250.0,57040.09,57190.71,101.35524,1638294299999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,-67,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,35,0,0,0,-73,0,0,0,0,0,0,0,0,CDLRICKSHAWMAN_Bull,5.0,36.0,Bear
68,2021-11-30 19:45:00,1638294300000,57190.7,57492.0,57152.52,57412.36,208.73805,1638294599999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CDLHIKKAKE_Bear,2.0,1.0,Bear
69,2021-11-30 19:50:00,1638294600000,57412.36,57533.79,57343.48,57533.78,129.08214,1638294899999,0,0,0,0,34,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CDL3OUTSIDE_Bull,2.0,104.0,Bull
70,2021-11-30 19:55:00,1638294900000,57533.79,57598.22,57329.82,57370.94,134.62634,1638295199999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CDLENGULFING_Bear,1.0,-91.0,Bear
71,2021-11-30 20:00:00,1638295200000,57370.95,57517.13,57341.56,57343.48,219.79315,1638295499999,0,0,0,0,-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CDL3OUTSIDE_Bear,1.0,-39.0,Bear
72,2021-11-30 20:05:00,1638295500000,57344.32,57547.28,57197.06,57517.92,120.7387,1638295799999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NO_PATTERN,0.0,0.0,No
73,2021-11-30 20:10:00,1638295800000,57513.66,57517.92,57274.89,57314.9,99.58503,1638296099999,0,0,0,0,0,0,0,0,0,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CDLBELTHOLD_Bear,1.0,-63.0,Bear
74,2021-11-30 20:15:00,1638296100000,57314.9,57450.01,57310.99,57428.59,72.38589,1638296399999,0,0,0,0,0,0,0,0,0,62,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CDLBELTHOLD_Bull,3.0,203.0,Bull
75,2021-11-30 20:20:00,1638296400000,57428.6,57498.98,57362.74,57482.89,90.30132,1638296699999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87,0,0,0,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CDLHIKKAKE_Bear,2.0,-170.0,Bear
76,2021-11-30 20:25:00,1638296700000,57482.9,57550.0,57414.16,57504.82,95.803,1638296999999,0,0,0,0,0,0,0,0,-54,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,35,0,0,0,69,0,0,0,0,0,0,0,0,CDLRICKSHAWMAN_Bull,6.0,258.0,Bull
77,2021-11-30 20:30:00,1638297000000,57504.81,57739.84,57469.07,57722.51,178.95012,1638297299999,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CDLCLOSINGMARUBOZU_Bull,1.0,70.0,Bull
78,2021-11-30 20:35:00,1638297300000,57722.52,57828.83,57648.0,57692.26,146.0174,1638297599999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73,0,0,0,0,0,0,0,0,CDLSPINNINGTOP_Bear,1.0,-73.0,Bear
